onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
22.9160000000	n/a	n/a	STATUS	n/a	n/a	S255
244.3800000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
245.7680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
246.2940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
248.5020000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
249.2740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
249.9160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
252.1140000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
253.5620000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
254.0600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
256.2440000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
257.9460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
258.5240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
260.7080000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
262.1140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
262.7220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
264.8900000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
265.8980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
266.4880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
268.6560000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
270.1460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
270.8020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
272.9720000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
274.8340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
275.4520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
277.6200000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
279.0500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
279.7000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
281.8680000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
282.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
283.3820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
285.5520000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
286.8340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
287.4980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
289.6660000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
290.8580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
291.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
293.5980000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
294.6980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
295.2120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
297.3820000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
298.7460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
299.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
301.5300000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
302.7940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
303.3600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
305.5280000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
306.3380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
306.8740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
309.0440000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
310.3780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
310.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
313.0820000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
314.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
315.0060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
317.1740000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
318.2740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
318.9220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
321.0900000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
321.9860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
322.6360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
