onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
167.9940000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
168.8540000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
169.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
171.3540000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
172.2680000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
172.7060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
174.7300000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
175.5080000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
175.9020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
177.9240000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
178.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
179.4160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
181.4360000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
182.5800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
183.0460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
185.0660000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
186.3560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
186.8780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
188.8980000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
190.1880000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
190.6580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
192.6800000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
193.9880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
194.4400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
196.4620000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
197.7480000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
198.1700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
200.1940000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
200.8200000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
201.2820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
203.3060000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
204.3800000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
204.7300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
206.7520000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
207.6360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
208.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
210.1120000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
211.2200000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
211.6060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
213.6280000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
214.3000000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
214.7680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
216.7900000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
217.5320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
217.9640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
219.9860000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
220.7160000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
221.0760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
223.0980000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
223.8120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
224.1880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
226.2080000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
227.2200000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
227.6000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
229.6220000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
230.2200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
230.5440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
232.5660000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
233.5480000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
233.9740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
235.9960000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
236.9740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
237.4040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
239.4240000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
240.1420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
240.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
242.6720000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
243.4300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
243.8960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
245.9160000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
246.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
247.0080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
249.0300000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
249.7500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
250.1200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
252.1420000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
253.0700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
253.4000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
255.4220000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
256.2060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
256.6780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
