onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
3.9860000000	n/a	n/a	STATUS	n/a	n/a	S255
240.3260000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
241.8920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
242.5060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
244.7140000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
246.3020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
246.9900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
249.1760000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
250.3420000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
250.8880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
253.0580000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
253.9980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
254.6040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
256.7880000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
258.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
259.0500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
261.2200000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
263.1260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
263.6820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
265.8520000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
267.6620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
268.1480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
270.3160000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
272.4780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
273.0640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
275.2320000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
276.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
276.9120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
279.0800000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
279.9660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
280.6280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
282.7960000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
