onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
137.4540000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
138.1480000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
138.5180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
140.5440000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
140.9920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
141.4300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
143.4520000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
143.9780000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
144.3900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
146.4120000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
146.7540000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
147.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
149.2400000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
149.6420000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
149.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
151.9840000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
152.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
152.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
154.6620000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
155.1140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
155.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
157.4700000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
157.8740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
158.3100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
160.3320000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
160.9060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
161.3560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
163.3780000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
163.6180000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
164.1160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
166.1380000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
166.3220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
166.8260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
168.8480000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
169.0340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
169.5040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
171.5240000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
171.6900000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
172.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
174.1520000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
174.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
174.6740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
176.6940000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
176.8980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
177.3000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
179.3200000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
179.3620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
179.7260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
181.7480000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
181.8500000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
182.2360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
184.2580000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
184.4980000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
184.9800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
187.0020000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
187.2340000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
187.6900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
189.7100000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
190.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
190.5340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
192.5560000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
192.9300000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
193.3460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
195.3660000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
195.6100000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
195.9720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
197.9940000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
198.1700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
198.5320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
200.5520000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
200.6100000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
200.9400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
202.9620000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
203.2340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
203.6520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
205.6720000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
205.8820000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
206.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
208.3340000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
208.3560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
208.7200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
210.7420000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
210.8120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
211.2980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
213.3220000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
213.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
215.7460000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
215.8680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
216.2660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
218.2880000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
218.3960000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
218.8420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
220.8660000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
220.9400000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
221.2680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
223.2880000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
223.3800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
223.7780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
225.8000000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
226.0600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
226.4880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
228.5100000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
228.7560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
229.2660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
231.2880000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
231.4280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
231.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
233.8320000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
233.8680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
234.3180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
236.3400000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
236.5400000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
236.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
238.9200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
239.3040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
241.3240000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
241.3300000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
