onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
145.9180000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
146.6520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
147.0940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
149.1220000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
149.7200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
150.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
152.2620000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
153.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
153.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
155.4240000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
156.2340000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
156.6640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
158.6860000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
159.3540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
159.8600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
161.8800000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
162.7460000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
163.1220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
165.1420000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
165.9780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
166.3000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
168.3240000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
169.2980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
169.7140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
171.7380000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
173.0020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
173.3440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
175.3660000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
176.6020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
177.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
179.1120000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
180.4260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
180.9400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
182.9620000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
183.7540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
184.2700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
186.2920000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
187.3780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
187.7840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
189.8060000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
190.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
190.9460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
192.9660000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
194.0180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
194.3420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
196.3640000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
196.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
197.4540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
199.4740000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
200.3460000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
200.8000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
202.8220000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
203.9700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
204.4640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
206.4860000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
207.8980000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
208.4120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
210.4340000000	n/a	n/a	Trn Stim: DC	n/a	n/a	S152
211.1540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
211.5740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
213.5960000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
214.2660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
214.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
216.6420000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
217.1780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
217.5640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
219.5840000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
220.9700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
221.3460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
223.3660000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
224.0600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
224.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
226.4600000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
227.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
227.5700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
229.5900000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
230.8280000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
231.3500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
233.3720000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
234.1400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
234.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
236.5820000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
237.3240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
237.8080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
239.8300000000	n/a	n/a	Trn Stim: AB	n/a	n/a	S116
240.3960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
240.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
242.8400000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
243.8760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
244.3160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
246.3380000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
246.9240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
247.4460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
249.4660000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
250.0520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
250.4560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
252.4800000000	n/a	n/a	Trn Stim: EF	n/a	n/a	S134
253.4200000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
253.8540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
255.8760000000	n/a	n/a	Trn Stim: BA	n/a	n/a	S161
256.6920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
257.1320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
259.1520000000	n/a	n/a	Trn Stim: FE	n/a	n/a	S143
260.0120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
260.3440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
262.3660000000	n/a	n/a	Trn Stim: CD	n/a	n/a	S125
